Compositions,a,b,c,angle_a,angle_b,angle_c,energy,volume,steps,conv,force_conv,force
BaSb2Te4,6.608749700422181,6.627270607058398,6.619046678229806,90.25551454976102,89.68800799474887,90.2298239627323,-531308765188.20496,289.8913405839317,600,pass,fail,22136712125357.246
BaSc2Te4,12.800719589090956,12.8007195890826,12.800719589065467,89.99999939388692,90.00000014937446,90.00000002050822,-286.9294104447983,2097.5057123086576,229,pass,pass,0.0229725719276705
BaSi2Te4,6.178461908109738,6.178461908110139,6.178461908110208,90.00000000001417,90.00000000001869,89.99999999977724,-787726771.4177883,235.8528455948379,600,pass,fail,94882469.9663258
BaSm2Te4,8.15554459501829,8.15554459501766,8.155544595018553,89.99999999999909,90.0,90.0,1079.340172795608,542.4489844131917,600,pass,pass,639.1215525959099
BaSn2Te4,8.44168132785517,8.441681327853997,8.441681327853997,90.00000000000087,90.00000000000001,90.00000000000007,1025.4524019894916,601.5709566884783,600,pass,pass,22.38696164136565
BaSr2Te4,13.81914963108965,13.81914963106262,13.81914963108447,89.9999999998984,89.99999999996707,90.0000000000217,-217.89924303341425,2639.027755976874,267,pass,pass,0.0335426916862634
BaTa2Te4,7.8566159957881405,7.856615995787261,7.856615995788355,89.99999999999883,90.0,90.0,-1791.0701918617997,484.96073870739065,503,pass,pass,0.0467119382044925
BaTb2Te4,8.225662700592137,8.214447434838908,8.223328625159308,89.86554575940781,89.78865640223594,90.0952337170996,-1963593.859724353,555.6382584550397,600,pass,fail,614778.0907227534
BaTi2Te4,8.223493243092761,8.223493243093186,8.2234932430928,90.0000000000004,90.0,90.0,1726.6715515561918,556.120647502174,118,pass,pass,0.0483445729255943
BaTl2Te4,13.595078324978337,13.595078348028595,13.59507830977152,90.00000006202434,89.99999993311549,89.99999994867157,-174.05825721829908,2512.726050588146,278,pass,pass,0.046542239609626
BaTm2Te4,13.094730041148736,13.0947300411455,13.094730041130626,89.99999999999878,89.99999999999933,89.99999999999974,-263.475276030964,2245.378958392509,245,pass,pass,0.0401795819221097
BaV2Te4,7.627224140262788,7.627224140261594,7.627224140262167,90.00000000000001,90.0,90.0,-15459.992575492355,443.7103175088433,600,pass,fail,2623.226406553636
BaW2Te4,8.008976208042222,8.008976208043254,8.008976208042617,89.99999999999781,89.99999999999999,90.0,434.3966212901775,513.725366402892,600,pass,pass,3.329738436026127
BaY2Te4,7.997626628738954,7.997626628738159,7.997626628738476,89.99999999999586,90.0,90.0,-677.4699163723036,511.5444478938161,600,pass,pass,120.65799001783296
BaYb2Te4,9.073077268445251,9.215943462210506,9.167904444686885,91.17806820834612,89.68258654408004,88.94550463264642,66.42940896754538,766.2870970277867,600,pass,pass,3.681621261685073
BaZn2Te4,12.524188568243792,12.524188568243233,12.524188568243735,89.99999999999548,89.9999999999992,89.9999999999997,-164.30355111121935,1964.485346272857,218,pass,pass,0.0347994313609958
BaZr2Te4,8.505047941221276,8.505047941221418,8.50504794122123,90.00000000666493,90.00000000076473,90.00000000043424,-59.956710936573984,615.2197911719684,68,pass,pass,0.0492547570725571
BeAg2Te4,11.35549362582248,11.355493625821596,11.355493625822987,90.00000000000028,90.00000000000001,89.99999999999999,-175.65150903414406,1464.2595106297335,178,pass,pass,0.0284957409847757
BeAl2Te4,8.186524316940176,8.186524316940053,8.186524316940474,90.00000000009409,89.99999999997135,90.00000000000678,-4410.345862367722,548.6541499793151,600,pass,pass,0.7604947580974896
BeB2Te4,10.58573177391707,10.585731773919,10.585731773917866,89.99999999999915,90.0,90.0,-200.69694303001475,1186.212937363876,158,pass,pass,0.0231469595299626
BeBi2Te4,12.275502660342225,12.275502654973788,12.275502671033015,90.0000000000167,89.99999999999996,90.00000000000215,-205.0385726040209,1849.7705229653027,236,pass,pass,0.0078086511378942
BeCe2Te4,9.662899221400158,9.662899221399872,9.66289922139964,90.00000000000178,89.99999999999908,89.9999999999997,-18.78158655848975,902.2405673687078,408,pass,pass,0.0498650944374521
BeCo2Te4,10.65010762591778,10.65010762591768,10.650107625917798,89.99999999999932,90.00000000000001,90.0,-254.16618267090672,1207.9862469720583,140,pass,pass,0.0334473272564094
BeCr2Te4,8.122796649089825,8.122796649090507,8.122796649090123,90.00000000000226,89.9999999999999,90.00000000000001,-6828.900991954953,535.9407046867378,206,pass,pass,0.0473956612950014
BeCu2Te4,8.001408183524758,8.001408165655572,8.001407682878343,90.00000053356565,90.00000049803185,89.99999994740111,146.08107522645724,512.2703856344041,600,pass,pass,36.49635409581961
BeDy2Te4,9.467566572024626,9.467561601064087,9.467563826707238,90.00000374539094,90.00000485413656,90.000009833181,-174.23260812243865,848.6229035376473,600,pass,pass,7.64052517693901
BeEr2Te4,8.608634704068702,8.608634704069006,8.608634704068965,89.99999999999909,90.00000000000001,90.0,145.36957054346237,637.973792381943,86,pass,pass,0.038541753889367
BeEu2Te4,12.394018865545393,12.394018865545124,12.394018865545751,89.99999999999984,90.00000000000024,90.0000000000003,-348.4187960022895,1903.8663528764844,227,pass,pass,0.0243906534534941
BeFe2Te4,10.810658310474144,10.81065831047437,10.810658310474414,89.99999999999628,89.99999999999964,90.00000000000169,-268.8055967858238,1263.4452378384108,158,pass,pass,0.0246725397060574
BeGa2Te4,11.50982806532142,11.509828065322536,11.509828065320088,89.9999999999992,90.00000000000001,90.0,-191.6762277654722,1524.777618250491,182,pass,pass,0.0128086998556171
BeGd2Te4,12.147421856110029,12.147421856110087,12.147421856109045,89.99999999999943,89.99999999999999,90.00000000000003,-418.05993615596185,1792.4718411203387,206,pass,pass,0.0324422567662935
BeGe2Te4,8.040484826970069,8.040484826970097,8.040484826970665,89.99999999999993,90.0,90.00000000000271,-16726.722465762567,519.812489642939,600,pass,pass,0.1605789456823088
BeHf2Te4,8.70354106712831,8.703541067128366,8.703541067128526,90.00000000000044,90.0,90.0,-85.23660514420897,659.3073974292307,72,pass,pass,0.0403149187781302
BeHo2Te4,7.907638112915825,7.9195874936901,7.919873034606509,90.2081897054094,89.91357442759008,90.19846278458756,-30206360484.369804,495.9770809021301,600,pass,fail,100365711737.746
BeIn2Te4,11.924406495244806,11.924406495243256,11.924406495245558,90.00000000006139,89.99999999998182,89.99999999998091,-189.38098609953963,1695.5488915823871,202,pass,pass,0.0183426012793982
BeLa2Te4,12.48028351400367,12.480283514000968,12.480283514001297,89.99999999999856,90.0,90.0,-275.7336464414545,1943.897467267098,227,pass,pass,0.0040995473389233
BeLu2Te4,11.905478752288534,11.90547875228769,11.905478752288904,89.99999999999808,90.0,90.0,-261.68326970455945,1687.487610096266,201,pass,pass,0.0363160046172432
BeMn2Te4,8.142672291924503,8.142672291926072,8.142672291924521,89.99999999999604,90.0,90.0,872.340225319372,539.8845133879307,600,pass,pass,43.65339457841481
BeNb2Te4,11.251411100056478,11.251411100057515,11.251411100056377,90.00000000000112,90.0,90.0,-307.72401915240647,1424.3639692587358,173,pass,pass,0.039258575380195
BeNd2Te4,9.998165200057326,9.890923908695168,9.999713788271489,89.98824742093463,90.69962511790747,90.03020661987763,-141.8044605738625,988.808729856496,600,pass,pass,5.122055062809303
BeNi2Te4,10.76484793645454,10.764847936454984,10.7648479364549,90.00000000000095,89.99999999999999,90.0,-233.4599902704611,1247.4515821173186,149,pass,pass,0.0039467803568264
BePb2Te4,8.847670811527825,8.84767081152759,8.847670811526983,90.00000000000023,90.0,90.0,132.57763137268884,692.6069854318517,111,pass,pass,0.0473504555062159
BePr2Te4,9.810508503208592,9.810508503207751,9.810508503208798,90.00000000000472,90.00000000001188,89.99999999999928,44.42241519284261,944.2229577068445,191,pass,pass,0.0460534411313181
BeRe2Te4,11.048781214207022,11.048781214206176,11.04878121420764,89.99999999999923,90.0,90.0,-328.7335538485503,1348.7862238635971,166,pass,pass,0.0059804089799057
BeSb2Te4,8.557339116055191,8.557339163647674,8.557339114624977,89.99999999983243,89.9999999979983,90.00000000196255,327.98005599560946,626.637283546269,600,pass,pass,96.99442888154408
BeSc2Te4,11.652571204611002,11.652571204610854,11.65257120461126,90.00000000000007,90.00000000000003,90.0,-285.7015412784534,1582.2142670281703,221,pass,pass,0.0150699700792528
BeSi2Te4,11.40641246261948,11.406412462624628,11.406412462623496,90.00000000005471,90.0000000000177,89.99999999999896,-213.14629556602,1484.0454974839008,177,pass,pass,0.002180731353406
BeSm2Te4,9.605141974334533,9.605136772115504,9.605136783116963,90.00000003366294,89.99999999816428,89.99999999743743,-175.1882043401601,886.1574557838524,600,pass,pass,6.455787834466631
BeSn2Te4,12.10516337455108,12.10516337454796,12.105163374549235,89.99999999999902,90.00000000000001,90.00000000000001,-207.77541157828705,1773.8298769148537,213,pass,pass,0.0379757784950428
BeSr2Te4,12.648464743389374,12.648464743394795,12.648464743391653,89.99999999999824,90.0,90.0,-211.0764820748308,2023.5476876433293,226,pass,pass,0.0358379123782675
BeTa2Te4,11.18509909873232,11.185099098732454,11.18509909873278,89.99999999999899,90.0,90.0,-328.35776228313694,1399.3279499649202,168,pass,pass,0.0335992963188641
BeTb2Te4,12.100669849796851,12.100669849796216,12.100669849797352,90.0000000000013,89.99999999999976,90.00000000000009,-265.95176759176445,1771.855234414316,208,pass,pass,0.0396029048631177
BeTi2Te4,11.24943026614969,11.24943026614922,11.24943026614962,90.00000000000028,90.0,90.0,-288.4414844223062,1423.611815133595,172,pass,pass,0.0479213921033071
BeTl2Te4,12.313106650186077,12.31310665018552,12.313106650184327,89.9999999999989,89.99999999999936,89.99999999999997,-170.72545923431815,1866.82205641102,216,pass,pass,0.0447848121530038
BeTm2Te4,8.670841342298676,8.670841342298244,8.670841342298848,90.00000000001033,89.9999999999999,89.99999999999771,118.1696067382738,651.904109737278,61,pass,pass,0.0285255102643076
BeV2Te4,11.1821867120514,11.18218671186327,11.18218671227143,89.99999996055121,90.0000001223552,89.999999962937,-292.1971174472598,1398.2351595552238,224,pass,pass,0.0472605132711956
BeW2Te4,11.086862011787955,11.08686201178508,11.086862011786184,90.00000000000077,90.00000000000009,89.99999999999997,-329.4030618782262,1362.7805509531563,171,pass,pass,0.0281454987717634
BeY2Te4,7.3053060667589,7.302268306186156,7.305030616009263,89.96792223432213,90.0014155408258,90.03480674386839,-2864091104306.0264,389.6889528449023,600,pass,fail,1702720157110.7976
BeYb2Te4,12.200617504394833,12.200617504395282,12.20061750439163,89.99999999999865,90.0,90.00000000000001,-202.0238845844135,1816.1237420182129,213,pass,pass,0.0367596714566306
BeZn2Te4,11.275932428978711,11.275932428978834,11.275932428978257,90.00000000000036,90.0,90.0,-161.72176643551842,1433.697058134088,169,pass,pass,0.0118564700057648
BeZr2Te4,7.069034338982591,7.080089020013248,7.069795741569847,90.01638331663948,90.20943404313878,89.99477182550434,-5501451055632.588,353.83660151689963,600,pass,fail,5662846186269.342
BiAg2Te4,8.250829804792078,8.250829804792488,8.250829804792309,89.99999999999929,90.00000000000001,90.0,1787.05071160807,561.6850778088531,242,pass,pass,0.0490739367285959
BiAl2Te4,8.73891274161801,8.742327510031782,8.735729438184512,90.06149389483295,90.05184864830454,90.00673976838557,-6137598439.838244,667.3954151319048,600,pass,fail,1161187549.8162224
BiB2Te4,11.527713578066155,11.527713578066562,11.527713578067353,89.99999999617141,90.00000000038065,90.00000000344541,-194.7981033969214,1531.8968808462823,197,pass,pass,0.0475892409086542
BiBa2Te4,7.671849745670267,7.671849745671375,7.671849745670808,90.00000000000058,90.0,90.00000000000001,-70403.51382075147,451.5441972456846,600,pass,pass,340.61988696177303
BiBe2Te4,6.468206294427503,6.474589211983844,6.451571562301504,89.9874010800575,89.97990068682839,90.0399238329348,-11656904.719241498,270.1851392423902,600,pass,fail,24087308.643133536
BiBi2Te4,8.208137957644956,8.208137957644377,8.20813795764638,90.00000000000075,90.0,90.0,3998.503366179947,553.0112185234688,600,pass,fail,1242.9182669047111
BiCa2Te4,9.669404424729032,9.661873924548638,9.63459861848846,90.801740766385,91.07322162683327,89.00456293614485,-4471430503.679205,899.7303814343817,600,pass,fail,10045230423.194256
BiCd2Te4,12.635050989786055,12.635050989784649,12.63505098978412,89.99999999999979,90.00000000000033,89.99999999999976,-157.96668161367512,2017.1165684946827,235,pass,pass,0.0490083502130662
BiCe2Te4,12.93457474772826,12.861966531298089,12.73088881755532,90.02436226019091,90.15184427478071,89.92020204114314,-281.03796627151365,2117.9527666191643,310,pass,pass,0.0480198297234003
BiCo2Te4,8.739132000283693,8.739132000283982,8.739132000284744,89.99999999999834,90.0,90.00000000000001,11.201181814078694,667.4287305088254,128,pass,pass,0.0443153555965736
BiCr2Te4,7.45244299195465,7.452442991955075,7.452442991954738,89.99999999969349,90.00000000004276,90.00000000002231,-4789.308919504508,413.9005348869842,92,pass,pass,0.0451836362457857
BiCu2Te4,8.369691386472306,8.36969138647266,8.369691386472057,90.00000000000018,90.0,90.0,171.2296237055876,586.311393870368,82,pass,pass,0.0338652439116171
BiDy2Te4,12.947532455284705,12.947532455275647,12.947532455280417,89.9999999999957,90.00000000000018,90.00000000000011,-257.41259720331965,2170.5061712788734,236,pass,pass,0.0201533856710435
BiEr2Te4,12.856700736542471,12.85670070053084,12.856700708665697,90.00000000017232,90.00000000052515,89.9999999996876,-256.3386229000525,2125.145172739642,273,pass,pass,0.0337113138041247
BiEu2Te4,13.16900086457886,13.169000864580353,13.169000864580768,89.99999999999298,89.99999999999618,90.00000000002443,-347.3232826895998,2283.802155622057,266,pass,pass,0.0289416163498898
BiFe2Te4,8.484167551702107,8.48299833162119,8.472662112706432,89.98415672640228,89.95881842841752,89.92068087234391,-1256280968.636404,609.7867181118226,600,pass,fail,3462216246.944207
BiGa2Te4,8.899898117137859,8.903074067466799,8.902854117950682,90.08640540433328,89.98712130592925,90.02653006610478,54.44138794284714,705.4296786426316,600,pass,fail,1020.5575920198048
BiGd2Te4,13.028440178315266,13.028440178314932,13.028440178315648,90.00000000000053,90.00000000000003,90.00000000000001,-411.3778924163189,2211.45073831547,243,pass,pass,0.020312959352896
BiGe2Te4,8.373920873356907,8.373920873356893,8.373920873356711,89.99999999999793,89.99999999999999,90.00000000000001,632.0497358837173,587.2006917805488,194,pass,pass,0.0401435546463392
BiHf2Te4,8.326421644154127,8.326421644170527,8.326421644224878,89.99999998722188,90.0000000127402,90.00000000195438,826.7353930062935,577.2649624200793,153,pass,pass,0.043285901028731
BiHg2Te4,8.319284164391783,8.319284164393212,8.319284164392736,90.00000000030583,90.0000000000474,90.00000000002653,-7070.542555799,575.781725213398,600,pass,pass,631.8220900357001
BiHo2Te4,8.419327489525928,8.419786401624279,8.418513297999121,90.05422378845802,89.90782900085433,89.93907525160981,-48628604.87787383,596.7780987565777,600,pass,fail,115226473.13735127
BiIn2Te4,5.667350813602723,5.641118129563605,5.691812384181024,90.2010337905432,89.79271758935361,89.82806906572522,-4710198236.553409,181.96521708077944,600,pass,fail,15862555116.804848
BiLa2Te4,8.99053422221638,8.990534222216294,8.990534222216084,89.99999999999977,90.0,90.00000000000001,122.7382004087367,726.7022343760306,94,pass,pass,0.0354627507753646
BiLu2Te4,12.772698041184958,12.772697382628792,12.772698224915112,89.9999999832746,89.99999940523199,90.00000073065846,-253.56136867934717,2083.7610666315327,236,pass,pass,0.0100422815520051
BiMg2Te4,12.50105080291407,12.501050802913458,12.501050802914872,89.99999998476812,89.99999998439067,89.99999999724224,-184.8849751294105,1953.617605274164,226,pass,pass,0.0113283453383182
BiMn2Te4,8.4300171026974,8.449723512660837,8.448758307957236,88.90436616339906,90.1585284298044,89.956535685333,-3778.013702109432,601.7036235087787,600,pass,fail,9164.34870823527
BiNb2Te4,9.338764285121435,9.41019808212476,9.416373749957533,89.92504619587464,90.08827014783334,90.26728795303032,-5066217180.489638,827.4966768002425,600,pass,fail,6518288955.505758
BiNd2Te4,13.171810961126216,13.171810961124692,13.17181096112557,89.9999999999971,90.0,90.00000000000004,-261.99493689588223,2285.264470227629,272,pass,pass,0.0225325499275257
BiNi2Te4,7.9765620177941825,7.976562017794363,7.97656201779449,90.00000000000239,90.00000000000003,89.99999999999999,856.673096696767,507.51307867735306,86,pass,pass,0.0468094687485634
BiPb2Te4,8.391165225369665,8.391165225369486,8.391165225369383,90.00000000000055,90.0,90.0,689.6628335654015,590.8358211583535,61,pass,pass,0.0369568556323104
BiPr2Te4,13.231845839207708,13.23184583920848,13.231845839210198,89.99999999999858,89.99999999999622,90.00000000000864,-262.1054435715959,2316.654650003926,250,pass,pass,0.0158729505450967
